Date,Ticker,Adj Close_normalized,Volume_normalized,daily_return_normalized,rolling_avg_50d_normalized,volatility_garch_normalized,GDP_Growth_Rate_Annualized_normalized,Interest_Rate_Federal_Funds_normalized,Inflation_Rate_CPI_YoY_normalized,Unemployment_Rate_normalized
2010-04-29,TSLA,0.00023337386142789824,0.5456514214765984,0.3393831810794467,0.00011283502389186476,9.356028697382612e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-04-29,TSLA,0.00023337386142789824,0.5456514214765984,0.3393831810794467,0.00011283502389186476,0.918110173772492,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-04-30,^GSPC,0.05005844341133617,0.4825326391858925,0.42237495617330306,0.051880301669896135,9.367589789055497e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-04-30,^GSPC,0.05005844341133617,0.4825326391858925,0.42237495617330306,0.051880301669896135,0.9185083786393392,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-04-30,TSLA,0.00021838196454816174,0.4825326391858925,0.3818730770503376,0.00010990033849884984,9.367589789055497e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-04-30,TSLA,0.00021838196454816174,0.4825326391858925,0.3818730770503376,0.00010990033849884984,0.9185083786393392,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-03,^GSPC,0.050779553651251495,0.9572470995587886,0.5070569015059538,0.051843965494570605,9.376204547506539e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-03,^GSPC,0.050779553651251495,0.9572470995587886,0.5070569015059538,0.051843965494570605,0.9189045988386718,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-03,TSLA,0.00024636683872367,0.9572470995587886,0.5804921814418504,0.00010739081954086493,9.376204547506539e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-03,TSLA,0.00024636683872367,0.9572470995587886,0.5804921814418504,0.00010739081954086493,0.9189045988386718,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-04,^GSPC,0.051058902663110584,0.5249969185481548,0.4720270666375532,0.05184531358326704,9.38571665315413e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-04,^GSPC,0.051058902663110584,0.5249969185481548,0.4720270666375532,0.05184531358326704,0.9192988447535783,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-04,TSLA,0.0002573608964354766,0.5249969185481548,0.49987826587536044,0.0001065301167577547,9.38571665315413e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-04,TSLA,0.0002573608964354766,0.5249969185481548,0.49987826587536044,0.0001065301167577547,0.9192988447535783,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-05,^GSPC,0.050674110643197344,0.12324436858492382,0.4207195878626963,0.051859478884492695,9.391469647801465e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-05,^GSPC,0.050674110643197344,0.12324436858492382,0.4207195878626963,0.051859478884492695,0.9196911267077191,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-05,TSLA,0.0002408698098677666,0.12324436858492382,0.3770398728463462,0.00010621901936626874,9.391469647801465e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-05,TSLA,0.0002408698098677666,0.12324436858492382,0.3770398728463462,0.00010621901936626874,0.9196911267077191,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-06,^GSPC,0.05109488321562195,0.9774037794778009,0.4830539062781843,0.051878756552851756,9.397343207295794e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-06,^GSPC,0.05109488321562195,0.9774037794778009,0.4830539062781843,0.051878756552851756,0.9200814549657187,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-06,TSLA,0.0002573608964354766,0.9774037794778009,0.5250922126027073,0.0001061153202357736,9.397343207295794e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-06,TSLA,0.0002573608964354766,0.9774037794778009,0.5250922126027073,0.0001061153202357736,0.9200814549657187,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-07,^GSPC,0.051195828654612176,0.5506178026118819,0.45815372961996986,0.051887923555987536,9.402254610058058e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-07,^GSPC,0.051195828654612176,0.5506178026118819,0.45815372961996986,0.051887923555987536,0.920469839733557,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-07,TSLA,0.00026085900570741523,0.5506178026118819,0.4659351701951325,0.00010558645467024803,9.402254610058058e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-07,TSLA,0.00026085900570741523,0.5506178026118819,0.4659351701951325,0.00010558645467024803,0.920469839733557,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-10,^GSPC,0.05197490756246248,0.7312767690187381,0.5102695196811962,0.05190998036104387,9.405704832055051e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-10,^GSPC,0.05197490756246248,0.7312767690187381,0.5102695196811962,0.05190998036104387,0.9208562911589581,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-10,TSLA,0.0002918422592588707,0.7312767690187381,0.5876303629518066,0.00010557608475719835,9.405704832055051e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-10,TSLA,0.0002918422592588707,0.7312767690187381,0.5876303629518066,0.00010557608475719835,0.9208562911589581,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-11,^GSPC,0.05144719279229576,0.3415187891199746,0.4104115781571548,0.0519224035168772,9.412061241742542e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-11,^GSPC,0.05144719279229576,0.3415187891199746,0.4104115781571548,0.0519224035168772,0.9212408193317748,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-11,TSLA,0.00026935441393926597,0.3415187891199746,0.3540772436077141,0.00010517165814826694,9.412061241742542e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-11,TSLA,0.00026935441393926597,0.3415187891199746,0.3540772436077141,0.00010517165814826694,0.9212408193317748,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-12,^GSPC,0.051217317040139806,0.11917397327463955,0.43279227272232856,0.051934349656710246,9.416303120268754e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-12,^GSPC,0.051217317040139806,0.11917397327463955,0.43279227272232856,0.051934349656710246,0.9216234342843702,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-12,TSLA,0.0002593598160194415,0.11917397327463955,0.4065179350560741,0.00010475686162628606,9.416303120268754e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-12,TSLA,0.0002593598160194415,0.11917397327463955,0.4065179350560741,0.00010475686162628606,0.9216234342843702,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-13,^GSPC,0.050938467758176696,0.3935330071149664,0.4289510753555139,0.05196358244159686,9.418521947524017e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-13,^GSPC,0.050938467758176696,0.3935330071149664,0.4289510753555139,0.05196358244159686,0.9220041459919962,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-13,TSLA,0.00024736629851565236,0.3935330071149664,0.39716003968785146,0.0001050679590177718,9.418521947524017e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-13,TSLA,0.00024736629851565236,0.3935330071149664,0.39716003968785146,0.0001050679590177718,0.9220041459919962,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-14,^GSPC,0.04983156603855616,0.8697286095972411,0.36486177265133957,0.05198055798925893,9.420661115233653e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-14,^GSPC,0.04983156603855616,0.8697286095972411,0.36486177265133957,0.05198055798925893,0.9223829643731692,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-14,TSLA,0.00020239060787644275,0.8697286095972411,0.24810784830328889,0.00010489167049592969,9.420661115233653e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-14,TSLA,0.00020239060787644275,0.8697286095972411,0.24810784830328889,0.00010489167049592969,0.9223829643731692,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-17,^GSPC,0.05008143098655177,0.18163440472636078,0.47010586433419965,0.0520093241280583,9.430208519112249e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-17,^GSPC,0.05008143098655177,0.18163440472636078,0.47010586433419965,0.0520093241280583,0.9227598992900442,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-17,TSLA,0.00021138574600428485,0.18163440472636078,0.49299594453513196,0.00010517165814826694,9.430208519112249e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-17,TSLA,0.00021138574600428485,0.18163440472636078,0.49299594453513196,0.00010517165814826694,0.9227598992900442,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-18,^GSPC,0.050305309979955824,0.5352992771946031,0.4679671409076474,0.052025988578328894,9.430575624480575e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-18,^GSPC,0.050305309979955824,0.5352992771946031,0.4679671409076474,0.052025988578328894,0.9231349605487812,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-18,TSLA,0.00021988115423613537,0.5352992771946031,0.49020238437732455,0.00010498499971337558,9.430575624480575e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-18,TSLA,0.00021988115423613537,0.5352992771946031,0.49020238437732455,0.00010498499971337558,0.9231349605487812,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-19,^GSPC,0.05033479404381931,0.04126059852426661,0.4526846757367698,0.05203738511277032,9.430830804024737e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-19,^GSPC,0.05033479404381931,0.04126059852426661,0.4526846757367698,0.05203738511277032,0.9235081578999155,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-19,TSLA,0.00022038088413212672,0.04126059852426661,0.4526978946164058,0.00010458057310444417,9.430830804024737e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-19,TSLA,0.00022038088413212672,0.04126059852426661,0.4526978946164058,0.00010458057310444417,0.9235081578999155,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-20,^GSPC,0.05018087723585402,0.6669291074002429,0.43834640197728425,0.052072736146356144,9.430848593117158e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-20,^GSPC,0.05018087723585402,0.6669291074002429,0.43834640197728425,0.052072736146356144,0.9238795010387183,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-20,TSLA,0.00021388439548424075,0.6669291074002429,0.42024381477190886,0.00010515091832216791,9.430848593117158e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-20,TSLA,0.00021388439548424075,0.6669291074002429,0.42024381477190886,0.00010515091832216791,0.9238795010387183,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-21,^GSPC,0.04912694688520854,0.9302671976941793,0.36774039097983524,0.052080752089143416,9.431115880342844e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-21,^GSPC,0.04912694688520854,0.9302671976941793,0.36774039097983524,0.052080752089143416,0.92424899960556,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-21,TSLA,0.0001719070842209786,0.9302671976941793,0.25417833893436653,0.00010465316249579082,9.431115880342844e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-21,TSLA,0.0001719070842209786,0.9302671976941793,0.25417833893436653,0.00010465316249579082,0.92424899960556,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-24,^GSPC,0.04883810300532562,0.7261090556180688,0.42725076383525,0.05208817694688688,9.438884834556127e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-24,^GSPC,0.04883810300532562,0.7261090556180688,0.42725076383525,0.05208817694688688,0.9246166631862672,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-24,TSLA,0.00016041329661318062,0.7261090556180688,0.3938748993340856,0.00010414503675636405,9.438884834556127e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-24,TSLA,0.00016041329661318062,0.7261090556180688,0.3938748993340856,0.00010414503675636405,0.9246166631862672,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-25,^GSPC,0.048608227253169656,0.5643791680672466,0.43186488721523936,0.05210067269211155,9.438682726170544e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-25,^GSPC,0.048608227253169656,0.5643791680672466,0.43186488721523936,0.05210067269211155,0.9249825013124772,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-25,TSLA,0.00015141815848533874,0.5643791680672466,0.4055222263261565,0.00010384430927792788,9.438682726170544e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-25,TSLA,0.00015141815848533874,0.5643791680672466,0.4055222263261565,0.00010384430927792788,0.9249825013124772,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-26,^GSPC,0.04804053409132364,0.6171769290452654,0.40444452038105955,0.052091630127932366,9.438269242001418e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-26,^GSPC,0.04804053409132364,0.6171769290452654,0.40444452038105955,0.052091630127932366,0.9253465234619919,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-26,TSLA,0.00012943004306172512,0.6171769290452654,0.3394814691483341,0.00010272435866857943,9.438269242001418e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-26,TSLA,0.00012943004306172512,0.6171769290452654,0.3394814691483341,0.00010272435866857943,0.9253465234619919,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-27,^GSPC,0.04794708460077328,0.7622500368445938,0.4427289994819508,0.05206436762652518,9.439961151702647e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-27,^GSPC,0.04794708460077328,0.7622500368445938,0.4427289994819508,0.05206436762652518,0.9257087390591258,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-27,TSLA,0.00012543220389379548,0.7622500368445938,0.42963818500732204,0.00010088888405881383,9.439961151702647e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-27,TSLA,0.00012543220389379548,0.7622500368445938,0.42963818500732204,0.00010088888405881383,0.9257087390591258,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
2010-05-28,^GSPC,0.04826591227441567,0.6233646199575885,0.4765269629498325,0.05202874697520005,9.439016829115854e-05,0.38002784437667425,0.02840909090909091,0.0034013929273282485,0.5663716814159292
